time,pv_ac_kw,load_kw,served_load_kw,unserved_load_kw,curtailed_pv_kw,soc,charge_kw,discharge_kw,battery_throughput_kwh
2025-09-29 23:00:00+00:00,0.0,49.75543374309813,0.0,49.75543374309813,0.0,0.1,0.0,0.0,0.0
2025-09-30 00:00:00+00:00,0.0,20.76264312251609,0.0,20.76264312251609,0.0,0.1,0.0,0.0,0.0
2025-09-30 01:00:00+00:00,0.0,18.64074204786193,0.0,18.64074204786193,0.0,0.1,0.0,0.0,0.0
2025-09-30 02:00:00+00:00,0.0,20.124799238625346,0.0,20.124799238625346,0.0,0.1,0.0,0.0,0.0
2025-09-30 03:00:00+00:00,0.0,21.026356653918203,0.0,21.026356653918203,0.0,0.1,0.0,0.0,0.0
2025-09-30 04:00:00+00:00,0.0,24.602931128638353,0.0,24.602931128638353,0.0,0.1,0.0,0.0,0.0
2025-09-30 05:00:00+00:00,0.0,30.453292161296794,0.0,30.453292161296794,0.0,0.1,0.0,0.0,0.0
2025-09-30 06:00:00+00:00,6.21062787069158,35.367471547558466,6.210627870691582,29.156843676866885,0.0,0.1,0.0,0.0,0.0
2025-09-30 07:00:00+00:00,25.00539000808627,46.597032546421474,25.00539000808627,21.591642538335204,0.0,0.1,0.0,0.0,0.0
2025-09-30 08:00:00+00:00,46.75700177700775,46.30885934822355,46.30885934822355,0.0,0.0,0.10212867653672497,0.44814242878420174,0.0,0.44814242878420174
2025-09-30 09:00:00+00:00,64.79509923189707,43.1774911306673,43.1774911306673,0.0,0.0,0.2048123150175664,21.61760810122977,0.0,21.61760810122977
2025-09-30 10:00:00+00:00,73.0474331130806,36.73622308324914,36.73622308324914,0.0,0.0,0.3772905626592658,36.31121002983146,0.0,36.31121002983146
2025-09-30 11:00:00+00:00,83.0151482016378,35.8300991443037,35.8300991443037,0.0,0.0,0.6014195456816027,47.1850490573341,0.0,47.1850490573341
2025-09-30 12:00:00+00:00,86.12437887652959,29.68441280137872,29.68441280137872,0.0,6.4399660751508705,0.8389195456816028,50.0,0.0,50.0
2025-09-30 13:00:00+00:00,79.48815217184641,29.986221899355588,29.986221899355588,0.0,37.28583940881137,0.8969459772840801,12.216090863679455,0.0,12.216090863679455
2025-09-30 14:00:00+00:00,64.4536586663209,31.296562247599187,31.296562247599187,0.0,32.54629187553775,0.899847298864204,0.6108045431839741,0.0,0.6108045431839741
2025-09-30 15:00:00+00:00,46.450946307232016,36.28660601160166,36.28660601160166,0.0,10.133800068471146,0.8999923649432102,0.030540227159207234,0.0,0.030540227159207234
2025-09-30 16:00:00+00:00,23.48521602380859,43.11786866189255,43.11786866189255,0.0,0.0,0.7966626142164526,0.0,19.63265263808396,19.63265263808396
2025-09-30 17:00:00+00:00,0.0,49.14300965612496,49.14300965612496,0.0,0.0,0.5380151949736897,0.0,49.14300965612496,49.14300965612496
2025-09-30 18:00:00+00:00,0.0,63.508449119940984,50.0,13.508449119940984,0.0,0.2748573002368475,0.0,50.0,50.0
2025-09-30 19:00:00+00:00,0.0,79.20381577833132,33.22288704500103,45.98092873333029,0.0,0.1,0.0,33.22288704500103,33.22288704500103
2025-09-30 20:00:00+00:00,0.0,73.197812448471,0.0,73.197812448471,0.0,0.1,0.0,0.0,0.0
2025-09-30 21:00:00+00:00,0.0,73.2220444475423,0.0,73.2220444475423,0.0,0.1,0.0,0.0,0.0
2025-09-30 22:00:00+00:00,0.0,63.57693552289833,0.0,63.57693552289833,0.0,0.1,0.0,0.0,0.0
2025-09-30 23:00:00+00:00,0.0,47.59800156934188,0.0,47.59800156934188,0.0,0.1,0.0,0.0,0.0
2025-10-01 00:00:00+00:00,0.0,19.84500778563733,0.0,19.84500778563733,0.0,0.1,0.0,0.0,0.0
2025-10-01 01:00:00+00:00,0.0,19.97602342798134,0.0,19.97602342798134,0.0,0.1,0.0,0.0,0.0
2025-10-01 02:00:00+00:00,0.0,19.901141674978906,0.0,19.901141674978906,0.0,0.1,0.0,0.0,0.0
2025-10-01 03:00:00+00:00,0.0,21.262075249657546,0.0,21.262075249657546,0.0,0.1,0.0,0.0,0.0
2025-10-01 04:00:00+00:00,0.0,24.228719623610605,0.0,24.228719623610605,0.0,0.1,0.0,0.0,0.0
2025-10-01 05:00:00+00:00,0.0,28.876163655941262,0.0,28.876163655941262,0.0,0.1,0.0,0.0,0.0
2025-10-01 06:00:00+00:00,7.4134443620684936,36.47341062110209,7.413444362068493,29.059966259033597,0.0,0.1,0.0,0.0,0.0
2025-10-01 07:00:00+00:00,29.014098705744242,44.48215523100788,29.014098705744242,15.468056525263638,0.0,0.1,0.0,0.0,0.0
2025-10-01 08:00:00+00:00,50.663320386993426,47.98487791330528,47.98487791330528,0.0,0.0,0.11272260175001868,2.6784424736881434,0.0,2.6784424736881434
2025-10-01 09:00:00+00:00,69.08166490306822,42.37394594663064,42.37394594663064,0.0,0.0,0.23958426679309716,26.707718956437574,0.0,26.707718956437574
2025-10-01 10:00:00+00:00,80.43725158954885,37.508526860870255,37.508526860870255,0.0,0.0,0.44349570925432047,42.928724728678596,0.0,42.928724728678596
2025-10-01 11:00:00+00:00,85.85790434844277,35.68598189343215,35.68598189343215,0.0,0.1719224550106233,0.6809957092543205,50.0,0.0,50.0
2025-10-01 12:00:00+00:00,83.91205352993482,32.31883769272315,32.31883769272315,0.0,7.792357688075768,0.889049785462716,43.800858149135905,0.0,43.800858149135905
2025-10-01 13:00:00+00:00,69.08393542561669,29.93431613831008,29.93431613831008,0.0,36.95957637984979,0.8994524892731358,2.1900429074568137,0.0,2.1900429074568137
2025-10-01 14:00:00+00:00,57.8848871600034,31.74804300722083,31.74804300722083,0.0,26.027342007409743,0.8999726244636568,0.10950214537282932,0.0,0.10950214537282932
2025-10-01 15:00:00+00:00,39.243025683726955,34.107507182097194,34.107507182097194,0.0,5.130043394361124,0.8999986312231829,0.005475107268637203,0.0,0.005475107268637203
2025-10-01 16:00:00+00:00,18.21546567454823,43.19921454294322,43.19921454294322,0.0,0.0,0.7685052161263671,0.0,24.983748868394986,24.983748868394986
2025-10-01 17:00:00+00:00,0.0,47.367513215968785,47.367513215968785,0.0,0.0,0.5192025149896893,0.0,47.367513215968785,47.367513215968785
2025-10-01 18:00:00+00:00,0.0,62.221677997285724,50.0,12.221677997285724,0.0,0.2560446202528472,0.0,50.0,50.0
2025-10-01 19:00:00+00:00,0.0,78.2180121606301,29.64847784804096,48.569534312589134,0.0,0.1,0.0,29.64847784804096,29.64847784804096
2025-10-01 20:00:00+00:00,0.0,83.56997730343092,0.0,83.56997730343092,0.0,0.1,0.0,0.0,0.0
2025-10-01 21:00:00+00:00,0.0,72.78965387133752,0.0,72.78965387133752,0.0,0.1,0.0,0.0,0.0
2025-10-01 22:00:00+00:00,0.0,62.69243776153643,0.0,62.69243776153643,0.0,0.1,0.0,0.0,0.0
2025-10-01 23:00:00+00:00,0.0,49.08784791564313,0.0,49.08784791564313,0.0,0.1,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,0.0,20.351363385085868,0.0,20.351363385085868,0.0,0.1,0.0,0.0,0.0
2025-10-02 01:00:00+00:00,0.0,18.993240586214423,0.0,18.993240586214423,0.0,0.1,0.0,0.0,0.0
2025-10-02 02:00:00+00:00,0.0,19.32539707933318,0.0,19.32539707933318,0.0,0.1,0.0,0.0,0.0
2025-10-02 03:00:00+00:00,0.0,21.53274350162616,0.0,21.53274350162616,0.0,0.1,0.0,0.0,0.0
2025-10-02 04:00:00+00:00,0.0,22.390108439595604,0.0,22.390108439595604,0.0,0.1,0.0,0.0,0.0
2025-10-02 05:00:00+00:00,0.0,28.69248192643604,0.0,28.69248192643604,0.0,0.1,0.0,0.0,0.0
2025-10-02 06:00:00+00:00,3.9478411647381666,37.155938118588985,3.947841164738165,33.20809695385082,0.0,0.1,0.0,0.0,0.0
2025-10-02 07:00:00+00:00,15.834030527495877,45.26193198848217,15.834030527495877,29.42790146098629,0.0,0.1,0.0,0.0,0.0
2025-10-02 08:00:00+00:00,30.00159055221159,47.79152997943148,30.00159055221159,17.789939427219892,0.0,0.1,0.0,0.0,0.0
2025-10-02 09:00:00+00:00,38.60888219541018,44.21757036867946,38.60888219541018,5.608688173269279,0.0,0.1,0.0,0.0,0.0
2025-10-02 10:00:00+00:00,40.765566774225576,37.93363262143002,37.93363262143002,0.0,0.0,0.11345168722577888,2.8319341527955544,0.0,2.8319341527955544
2025-10-02 11:00:00+00:00,48.13591512303242,36.48496035849778,36.48496035849778,0.0,0.0,0.16879372235731843,11.650954764534639,0.0,11.650954764534639
2025-10-02 12:00:00+00:00,50.13399013891849,30.53585150563542,30.53585150563542,0.0,0.0,0.261884880865413,19.59813863328307,0.0,19.59813863328307
2025-10-02 13:00:00+00:00,53.36441408660078,29.44606641480417,29.44606641480417,0.0,0.0,0.37549703230644693,23.91834767179661,0.0,23.91834767179661
2025-10-02 14:00:00+00:00,43.12352534996307,31.02398531719106,31.02398531719106,0.0,0.0,0.432969847462114,12.099540032772008,0.0,12.099540032772008
2025-10-02 15:00:00+00:00,32.66601894835614,36.9874854984654,36.9874854984654,0.0,0.0,0.4102252866720653,0.0,4.321466550109257,4.321466550109257
2025-10-02 16:00:00+00:00,16.869243713526185,44.716484639423214,44.716484639423214,0.0,0.0,0.26366086074629147,0.0,27.84724092589703,27.84724092589703
2025-10-02 17:00:00+00:00,0.0,50.994173670376185,31.095563541795375,19.89861012858081,0.0,0.1,0.0,31.095563541795375,31.095563541795375
2025-10-02 18:00:00+00:00,0.0,62.402048779991084,0.0,62.402048779991084,0.0,0.1,0.0,0.0,0.0
2025-10-02 19:00:00+00:00,0.0,74.20077984418451,0.0,74.20077984418451,0.0,0.1,0.0,0.0,0.0
2025-10-02 20:00:00+00:00,0.0,79.4350879378013,0.0,79.4350879378013,0.0,0.1,0.0,0.0,0.0
2025-10-02 21:00:00+00:00,0.0,75.0615559190258,0.0,75.0615559190258,0.0,0.1,0.0,0.0,0.0
2025-10-02 22:00:00+00:00,0.0,61.64407458667721,0.0,61.64407458667721,0.0,0.1,0.0,0.0,0.0
2025-10-02 23:00:00+00:00,0.0,51.06884338082134,0.0,51.06884338082134,0.0,0.1,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,0.0,20.530010982655273,0.0,20.530010982655273,0.0,0.1,0.0,0.0,0.0
2025-10-03 01:00:00+00:00,0.0,19.86798258123363,0.0,19.86798258123363,0.0,0.1,0.0,0.0,0.0
2025-10-03 02:00:00+00:00,0.0,20.692540810592362,0.0,20.692540810592362,0.0,0.1,0.0,0.0,0.0
2025-10-03 03:00:00+00:00,0.0,21.362936845059735,0.0,21.362936845059735,0.0,0.1,0.0,0.0,0.0
2025-10-03 04:00:00+00:00,0.0,24.294124824557958,0.0,24.294124824557958,0.0,0.1,0.0,0.0,0.0
2025-10-03 05:00:00+00:00,0.0,27.909432553223528,0.0,27.909432553223528,0.0,0.1,0.0,0.0,0.0
2025-10-03 06:00:00+00:00,6.919961800177846,36.81455278068347,6.919961800177845,29.894590980505626,0.0,0.1,0.0,0.0,0.0
2025-10-03 07:00:00+00:00,27.277854353539997,44.626630758624735,27.277854353539997,17.348776405084738,0.0,0.1,0.0,0.0,0.0
2025-10-03 08:00:00+00:00,49.62313374266219,48.89354729464162,48.89354729464162,0.0,0.0,0.10346553562809771,0.7295864480205694,0.0,0.7295864480205694
2025-10-03 09:00:00+00:00,67.0893106317548,43.865251163474056,43.865251163474056,0.0,0.0,0.2137798181024312,23.224059468280743,0.0,23.224059468280743
2025-10-03 10:00:00+00:00,79.04527738202549,34.22161173024219,34.22161173024219,0.0,0.0,0.42669222994840184,44.8236656517833,0.0,44.8236656517833
2025-10-03 11:00:00+00:00,84.19954278747545,35.00150809272051,35.00150809272051,0.0,0.0,0.6603828947484878,49.19803469475494,0.0,49.19803469475494
2025-10-03 12:00:00+00:00,83.19664459718219,31.083268683936538,31.083268683936538,0.0,4.18995486294321,0.8880191447374244,47.92342105030244,0.0,47.92342105030244
2025-10-03 13:00:00+00:00,70.55784984597918,29.469150737357698,29.469150737357698,0.0,38.69252805610637,0.8994009572368712,2.3961710525151148,0.0,2.3961710525151148
2025-10-03 14:00:00+00:00,56.885177201160126,32.22070336567837,32.22070336567837,0.0,24.544665282856002,0.8999700478618436,0.11980855262575574,0.0,0.11980855262575574
2025-10-03 15:00:00+00:00,40.57605148919314,35.78928100037094,35.78928100037094,0.0,4.780780061190924,0.8999985023930921,0.005990427631274997,0.0,0.005990427631274997
2025-10-03 16:00:00+00:00,20.29849760573123,43.792797664657556,43.792797664657556,0.0,0.0,0.7763442915566379,0.0,23.494300058926324,23.494300058926324
2025-10-03 17:00:00+00:00,0.0,49.15362452858296,49.15362452858296,0.0,0.0,0.5176410045640959,0.0,49.15362452858296,49.15362452858296
2025-10-03 18:00:00+00:00,0.0,65.67214485974397,50.0,15.672144859743966,0.0,0.2544831098272538,0.0,50.0,50.0
2025-10-03 19:00:00+00:00,0.0,74.05167889961582,29.351790867178224,44.6998880324376,0.0,0.1,0.0,29.351790867178224,29.351790867178224
2025-10-03 20:00:00+00:00,0.0,79.66331882974677,0.0,79.66331882974677,0.0,0.1,0.0,0.0,0.0
2025-10-03 21:00:00+00:00,0.0,72.92280524465302,0.0,72.92280524465302,0.0,0.1,0.0,0.0,0.0
2025-10-03 22:00:00+00:00,0.0,66.27221035705527,0.0,66.27221035705527,0.0,0.1,0.0,0.0,0.0
2025-10-03 23:00:00+00:00,0.0,49.77964556585085,0.0,49.77964556585085,0.0,0.1,0.0,0.0,0.0
2025-10-04 00:00:00+00:00,0.0,19.575486022397634,0.0,19.575486022397634,0.0,0.1,0.0,0.0,0.0
2025-10-04 01:00:00+00:00,0.0,19.98301382454078,0.0,19.98301382454078,0.0,0.1,0.0,0.0,0.0
2025-10-04 02:00:00+00:00,0.0,20.61210958060087,0.0,20.61210958060087,0.0,0.1,0.0,0.0,0.0
2025-10-04 03:00:00+00:00,0.0,21.061416910081338,0.0,21.061416910081338,0.0,0.1,0.0,0.0,0.0
2025-10-04 04:00:00+00:00,0.0,23.39928611813992,0.0,23.39928611813992,0.0,0.1,0.0,0.0,0.0
2025-10-04 05:00:00+00:00,0.0,28.511465311526855,0.0,28.511465311526855,0.0,0.1,0.0,0.0,0.0
2025-10-04 06:00:00+00:00,5.840799317964474,37.35213727464031,5.840799317964475,31.51133795667584,0.0,0.1,0.0,0.0,0.0
2025-10-04 07:00:00+00:00,22.250762006621436,44.224269420174,22.250762006621436,21.97350741355256,0.0,0.1,0.0,0.0,0.0
2025-10-04 08:00:00+00:00,40.99789298627011,47.34223422610149,40.99789298627011,6.34434123983138,0.0,0.1,0.0,0.0,0.0
2025-10-04 09:00:00+00:00,52.17094118894423,42.916154383187504,42.916154383187504,0.0,0.0,0.14396023732734442,9.254786805756723,0.0,9.254786805756723
2025-10-04 10:00:00+00:00,65.32193173153664,37.082426197407436,37.082426197407436,0.0,0.0,0.2780978886144581,28.2395055341292,0.0,28.2395055341292
2025-10-04 11:00:00+00:00,76.59540004457199,35.97876177662731,35.97876177662731,0.0,0.0,0.4710269203871954,40.61663826794468,0.0,40.61663826794468
2025-10-04 12:00:00+00:00,76.08788138201324,30.83981347743398,30.83981347743398,0.0,0.0,0.6859552429339469,45.24806790457926,0.0,45.24806790457926
2025-10-04 13:00:00+00:00,72.27224406003693,29.588172304917382,29.588172304917382,0.0,0.0,0.8887045837707648,42.68407175511955,0.0,42.68407175511955
2025-10-04 14:00:00+00:00,60.418522965761234,31.3596838710906,31.3596838710906,0.0,26.799755848823583,0.8994352291885384,2.2590832458470516,0.0,2.2590832458470516
2025-10-04 15:00:00+00:00,44.24771486646351,35.91466246329631,35.91466246329631,0.0,8.220098240874862,0.8999717614594269,0.11295416229233979,0.0,0.11295416229233979
2025-10-04 16:00:00+00:00,22.722232771783467,44.4103398644619,44.4103398644619,0.0,0.0,0.7858238293926982,0.0,21.688107092678436,21.688107092678436
2025-10-04 17:00:00+00:00,0.0,48.846195752635786,48.846195752635786,0.0,0.0,0.528738588589352,0.0,48.846195752635786,48.846195752635786
2025-10-04 18:00:00+00:00,0.0,65.60947155571377,50.0,15.609471555713768,0.0,0.2655806938525098,0.0,50.0,50.0
2025-10-04 19:00:00+00:00,0.0,76.67662647121251,31.46033183197686,45.216294639235656,0.0,0.1,0.0,31.460331831976863,31.460331831976863
2025-10-04 20:00:00+00:00,0.0,82.50524551898987,0.0,82.50524551898987,0.0,0.1,0.0,0.0,0.0
2025-10-04 21:00:00+00:00,0.0,79.20223339453993,0.0,79.20223339453993,0.0,0.1,0.0,0.0,0.0
2025-10-04 22:00:00+00:00,0.0,65.17027499673583,0.0,65.17027499673583,0.0,0.1,0.0,0.0,0.0
2025-10-04 23:00:00+00:00,0.0,51.809199418868175,0.0,51.809199418868175,0.0,0.1,0.0,0.0,0.0
2025-10-05 00:00:00+00:00,0.0,19.42072599325288,0.0,19.42072599325288,0.0,0.1,0.0,0.0,0.0
2025-10-05 01:00:00+00:00,0.0,19.052685367135066,0.0,19.052685367135066,0.0,0.1,0.0,0.0,0.0
2025-10-05 02:00:00+00:00,0.0,20.800766448358825,0.0,20.800766448358825,0.0,0.1,0.0,0.0,0.0
2025-10-05 03:00:00+00:00,0.0,20.919005310646007,0.0,20.919005310646007,0.0,0.1,0.0,0.0,0.0
2025-10-05 04:00:00+00:00,0.0,23.183432324508345,0.0,23.183432324508345,0.0,0.1,0.0,0.0,0.0
2025-10-05 05:00:00+00:00,0.0,28.12795111441487,0.0,28.12795111441487,0.0,0.1,0.0,0.0,0.0
2025-10-05 06:00:00+00:00,5.591853948110203,37.44539929872343,5.591853948110202,31.853545350613228,0.0,0.1,0.0,0.0,0.0
2025-10-05 07:00:00+00:00,22.163642802191035,46.54840374652513,22.163642802191035,24.384760944334097,0.0,0.1,0.0,0.0,0.0
2025-10-05 08:00:00+00:00,41.9454916005057,47.41521229163879,41.9454916005057,5.469720691133091,0.0,0.1,0.0,0.0,0.0
2025-10-05 09:00:00+00:00,50.130916294279764,44.41901631819372,44.41901631819372,0.0,0.0,0.12713152488640872,5.711899976086045,0.0,5.711899976086045
2025-10-05 10:00:00+00:00,57.37123692905682,38.18564479151156,38.18564479151156,0.0,0.0,0.2182630875397487,19.185592137545264,0.0,19.185592137545264
2025-10-05 11:00:00+00:00,71.97368299761989,34.21062695925201,34.21062695925201,0.0,0.0,0.39763760372199614,37.76305603836788,0.0,37.76305603836788
2025-10-05 12:00:00+00:00,57.61008677695648,32.97776666559182,32.97776666559182,0.0,0.0,0.5146411242509782,24.632320111364656,0.0,24.632320111364656
2025-10-05 13:00:00+00:00,45.82795818830398,31.56941391742076,31.56941391742076,0.0,0.0,0.5823692095376736,14.25854427088322,0.0,14.25854427088322
2025-10-05 14:00:00+00:00,33.4449089513716,28.18119916763801,28.18119916763801,0.0,0.0,0.607371831010408,5.263709783733592,0.0,5.263709783733592
2025-10-05 15:00:00+00:00,35.39021507085303,35.07146081781866,35.07146081781866,0.0,0.0,0.6088859137123213,0.31875425303437055,0.0,0.31875425303437055
2025-10-05 16:00:00+00:00,18.464324292260585,42.7437094107999,42.7437094107999,0.0,0.0,0.4810996762463249,0.0,24.279385118539317,24.279385118539317
2025-10-05 17:00:00+00:00,0.0,48.81062091215356,48.81062091215356,0.0,0.0,0.22420167144551667,0.0,48.81062091215356,48.81062091215356
2025-10-05 18:00:00+00:00,0.0,65.90704642548631,23.598317574648163,42.30872885083815,0.0,0.1,0.0,23.598317574648163,23.598317574648163
2025-10-05 19:00:00+00:00,0.0,81.083236718354,0.0,81.083236718354,0.0,0.1,0.0,0.0,0.0
2025-10-05 20:00:00+00:00,0.0,83.71632375071124,0.0,83.71632375071124,0.0,0.1,0.0,0.0,0.0
2025-10-05 21:00:00+00:00,0.0,76.99246954060672,0.0,76.99246954060672,0.0,0.1,0.0,0.0,0.0
2025-10-05 22:00:00+00:00,0.0,66.39991430017118,0.0,66.39991430017118,0.0,0.1,0.0,0.0,0.0
2025-10-05 23:00:00+00:00,0.0,52.458146809405,0.0,52.458146809405,0.0,0.1,0.0,0.0,0.0
2025-10-06 00:00:00+00:00,0.0,19.28976720334083,0.0,19.28976720334083,0.0,0.1,0.0,0.0,0.0
2025-10-06 01:00:00+00:00,0.0,19.061563250141763,0.0,19.061563250141763,0.0,0.1,0.0,0.0,0.0
2025-10-06 02:00:00+00:00,0.0,21.515388544138013,0.0,21.515388544138013,0.0,0.1,0.0,0.0,0.0
2025-10-06 03:00:00+00:00,0.0,20.8120436144124,0.0,20.8120436144124,0.0,0.1,0.0,0.0,0.0
2025-10-06 04:00:00+00:00,0.0,23.682596830489405,0.0,23.682596830489405,0.0,0.1,0.0,0.0,0.0
2025-10-06 05:00:00+00:00,0.0,28.735234650878077,0.0,28.735234650878077,0.0,0.1,0.0,0.0,0.0
2025-10-06 06:00:00+00:00,3.8493184524758908,37.58411717729142,3.8493184524758917,33.734798724815526,0.0,0.1,0.0,0.0,0.0
2025-10-06 07:00:00+00:00,16.693249749855234,47.082017126882974,16.693249749855234,30.38876737702774,0.0,0.1,0.0,0.0,0.0
2025-10-06 08:00:00+00:00,28.776229141437057,48.83061319209889,28.776229141437057,20.05438405066183,0.0,0.1,0.0,0.0,0.0
2025-10-06 09:00:00+00:00,48.83479283141672,42.67164101843679,42.67164101843679,0.0,0.0,0.12927497111165467,6.163151812979933,0.0,6.163151812979933
2025-10-06 10:00:00+00:00,58.78384213949588,35.460032431653076,35.460032431653076,0.0,0.0,0.240063067223908,23.323809707842805,0.0,23.323809707842805
2025-10-06 11:00:00+00:00,58.30871174965244,35.74245513729008,35.74245513729008,0.0,0.0,0.3472527861326292,22.56625661236236,0.0,22.56625661236236
2025-10-06 12:00:00+00:00,58.93135438399945,30.88971439088767,30.88971439088767,0.0,0.0,0.4804505760999102,28.04163999311178,0.0,28.04163999311178
2025-10-06 13:00:00+00:00,66.89673520797493,27.893359122291685,27.893359122291685,0.0,0.0,0.6657166125069057,39.00337608568324,0.0,39.00337608568324
2025-10-06 14:00:00+00:00,54.94507514636772,31.425325598620745,31.425325598620745,0.0,0.0,0.7774354228587037,23.519749547746976,0.0,23.519749547746976
2025-10-06 15:00:00+00:00,43.77087016197912,34.028030637202896,34.028030637202896,0.0,0.0,0.8237139106013908,9.742839524776223,0.0,9.742839524776223
2025-10-06 16:00:00+00:00,21.27438314867482,45.643034578906544,45.643034578906544,0.0,0.0,0.6954578504422764,0.0,24.368651430231726,24.368651430231726
2025-10-06 17:00:00+00:00,0.0,51.88876756416998,50.0,1.8887675641699815,0.0,0.4322999557054343,0.0,50.0,50.0
2025-10-06 18:00:00+00:00,0.0,63.09305549867659,50.0,13.093055498676591,0.0,0.1691420609685922,0.0,50.0,50.0
2025-10-06 19:00:00+00:00,0.0,76.3790408397944,13.136991584032515,63.242049255761884,0.0,0.1,0.0,13.136991584032513,13.136991584032513
2025-10-06 20:00:00+00:00,0.0,77.04332658994252,0.0,77.04332658994252,0.0,0.1,0.0,0.0,0.0
2025-10-06 21:00:00+00:00,0.0,76.79675679146067,0.0,76.79675679146067,0.0,0.1,0.0,0.0,0.0
2025-10-06 22:00:00+00:00,0.0,62.61632067974521,0.0,62.61632067974521,0.0,0.1,0.0,0.0,0.0
2025-10-06 23:00:00+00:00,0.0,47.59554388575541,0.0,47.59554388575541,0.0,0.1,0.0,0.0,0.0
2025-10-07 00:00:00+00:00,0.0,19.82639900704821,0.0,19.82639900704821,0.0,0.1,0.0,0.0,0.0
2025-10-07 01:00:00+00:00,0.0,19.77169143222585,0.0,19.77169143222585,0.0,0.1,0.0,0.0,0.0
2025-10-07 02:00:00+00:00,0.0,20.103667459308134,0.0,20.103667459308134,0.0,0.1,0.0,0.0,0.0
2025-10-07 03:00:00+00:00,0.0,21.825627972453596,0.0,21.825627972453596,0.0,0.1,0.0,0.0,0.0
2025-10-07 04:00:00+00:00,0.0,23.220334606825524,0.0,23.220334606825524,0.0,0.1,0.0,0.0,0.0
2025-10-07 05:00:00+00:00,0.0,30.596052515383786,0.0,30.596052515383786,0.0,0.1,0.0,0.0,0.0
2025-10-07 06:00:00+00:00,7.0775989197921865,35.506264866347344,7.077598919792187,28.428665946555157,0.0,0.1,0.0,0.0,0.0
2025-10-07 07:00:00+00:00,29.09802331724817,46.87097674289804,29.09802331724817,17.772953425649867,0.0,0.1,0.0,0.0,0.0
2025-10-07 08:00:00+00:00,51.96715390812212,46.53194460071649,46.53194460071649,0.0,0.0,0.12581724421017673,5.4352093074056285,0.0,5.4352093074056285
2025-10-07 09:00:00+00:00,70.9528650128847,44.7067804483286,44.7067804483286,0.0,0.0,0.2504861458918182,26.2460845645561,0.0,26.2460845645561
2025-10-07 10:00:00+00:00,82.34320664370317,36.4521912869823,36.4521912869823,0.0,0.0,0.4684684688362424,45.89101535672087,0.0,45.89101535672087
2025-10-07 11:00:00+00:00,87.40647251181106,35.80240084288823,35.80240084288823,0.0,1.6040716689228276,0.7059684688362424,50.0,0.0,50.0
2025-10-07 12:00:00+00:00,85.11105440198048,31.8889354108191,31.8889354108191,0.0,14.415812758409857,0.8902984234418122,38.806306232751524,0.0,38.806306232751524
2025-10-07 13:00:00+00:00,78.05433736986345,30.73620264136192,30.73620264136192,0.0,45.377819416863964,0.8995149211720905,1.940315311637562,0.0,1.940315311637562
2025-10-07 14:00:00+00:00,64.87132525502341,31.766867558324815,31.766867558324815,0.0,33.0074419311167,0.8999757460586045,0.09701576558188663,0.0,0.09701576558188663
2025-10-07 15:00:00+00:00,45.724555693473036,34.74713245622388,34.74713245622388,0.0,10.972572448970055,0.8999987873029301,0.004850788279100016,0.0,0.004850788279100016
2025-10-07 16:00:00+00:00,22.697044073466188,43.92742675378542,43.92742675378542,0.0,0.0,0.7882599310907237,0.0,21.23038268031923,21.23038268031923
2025-10-07 17:00:00+00:00,0.0,48.04705482749424,48.04705482749424,0.0,0.0,0.5353806951565434,0.0,48.04705482749424,48.04705482749424
2025-10-07 18:00:00+00:00,0.0,61.67559284568014,50.0,11.675592845680143,0.0,0.2722228004197013,0.0,50.0,50.0
2025-10-07 19:00:00+00:00,0.0,72.79380526193653,32.722332079743246,40.07147318219328,0.0,0.1,0.0,32.722332079743246,32.722332079743246
2025-10-07 20:00:00+00:00,0.0,78.94982398427591,0.0,78.94982398427591,0.0,0.1,0.0,0.0,0.0
2025-10-07 21:00:00+00:00,0.0,75.95076309206927,0.0,75.95076309206927,0.0,0.1,0.0,0.0,0.0
2025-10-07 22:00:00+00:00,0.0,59.92055473738779,0.0,59.92055473738779,0.0,0.1,0.0,0.0,0.0
2025-10-07 23:00:00+00:00,0.0,49.13189494315489,0.0,49.13189494315489,0.0,0.1,0.0,0.0,0.0
2025-10-08 00:00:00+00:00,0.0,20.909615074729714,0.0,20.909615074729714,0.0,0.1,0.0,0.0,0.0
2025-10-08 01:00:00+00:00,0.0,20.7267571928885,0.0,20.7267571928885,0.0,0.1,0.0,0.0,0.0
2025-10-08 02:00:00+00:00,0.0,19.94529912367244,0.0,19.94529912367244,0.0,0.1,0.0,0.0,0.0
2025-10-08 03:00:00+00:00,0.0,20.331739779434812,0.0,20.331739779434812,0.0,0.1,0.0,0.0,0.0
2025-10-08 04:00:00+00:00,0.0,24.108637906051534,0.0,24.108637906051534,0.0,0.1,0.0,0.0,0.0
2025-10-08 05:00:00+00:00,0.0,27.060414572084806,0.0,27.060414572084806,0.0,0.1,0.0,0.0,0.0
2025-10-08 06:00:00+00:00,6.580084706648853,38.207608436976265,6.580084706648854,31.62752373032741,0.0,0.1,0.0,0.0,0.0
2025-10-08 07:00:00+00:00,26.24029126822943,44.418018792792644,26.24029126822943,18.177727524563213,0.0,0.1,0.0,0.0,0.0
