time,pv_ac_kw,load_kw,served_load_kw,unserved_load_kw,curtailed_pv_kw,soc,charge_kw,discharge_kw,battery_throughput_kwh
2025-10-07 17:00:00+00:00,0.0,48.04705482749424,48.04705482749424,0.0,0.0,0.41038127647026273,0.0,48.04705482749424,48.04705482749424
2025-10-07 18:00:00+00:00,0.0,61.67559284568014,50.0,11.675592845680143,0.0,0.1472233817334206,0.0,50.0,50.0
2025-10-07 19:00:00+00:00,2.2869440880637226,72.79380526193653,11.259386617413632,61.534418644522894,0.0,0.1,0.0,8.972442529349912,8.972442529349912
2025-10-07 20:00:00+00:00,2.1931832701467195,78.94982398427591,2.1931832701467187,76.75664071412919,0.0,0.1,0.0,0.0,0.0
2025-10-07 21:00:00+00:00,0.0,75.95076309206927,0.0,75.95076309206927,0.0,0.1,0.0,0.0,0.0
2025-10-07 22:00:00+00:00,0.0,59.92055473738779,0.0,59.92055473738779,0.0,0.1,0.0,0.0,0.0
2025-10-07 23:00:00+00:00,0.0,49.13189494315489,0.0,49.13189494315489,0.0,0.1,0.0,0.0,0.0
2025-10-08 00:00:00+00:00,0.0,20.909615074729714,0.0,20.909615074729714,0.0,0.1,0.0,0.0,0.0
2025-10-08 01:00:00+00:00,0.0,20.7267571928885,0.0,20.7267571928885,0.0,0.1,0.0,0.0,0.0
2025-10-08 02:00:00+00:00,0.29194953220685266,19.94529912367244,0.2919495322068535,19.653349591465588,0.0,0.1,0.0,0.0,0.0
2025-10-08 03:00:00+00:00,3.678706949124326,20.331739779434812,3.678706949124326,16.653032830310487,0.0,0.1,0.0,0.0,0.0
2025-10-08 04:00:00+00:00,7.695200523079025,24.108637906051534,7.6952005230790235,16.41343738297251,0.0,0.1,0.0,0.0,0.0
2025-10-08 05:00:00+00:00,12.001521578379911,27.060414572084806,12.001521578379911,15.058892993704895,0.0,0.1,0.0,0.0,0.0
2025-10-08 06:00:00+00:00,18.590421939492703,38.207608436976265,18.590421939492703,19.617186497483562,0.0,0.1,0.0,0.0,0.0
2025-10-08 07:00:00+00:00,36.601696360356144,44.418018792792644,36.601696360356144,7.8163224324365,0.0,0.1,0.0,0.0,0.0
2025-10-08 08:00:00+00:00,63.06232411847631,50.63241518819567,50.63241518819567,0.0,0.0,0.15904206741883303,12.42990893028064,0.0,12.42990893028064
2025-10-08 09:00:00+00:00,76.0202052297423,42.39185702842821,42.39185702842821,0.0,0.0,0.31877672137507496,33.62834820131409,0.0,33.62834820131409
2025-10-08 10:00:00+00:00,82.37956209378207,38.015293008467566,38.015293008467566,0.0,0.0,0.5295069995303189,44.364269085314504,0.0,44.364269085314504
2025-10-08 11:00:00+00:00,77.27865114017703,36.06635835632281,36.06635835632281,0.0,0.0,0.7252653902536264,41.212292783854224,0.0,41.212292783854224
2025-10-08 12:00:00+00:00,71.63517023189407,30.831029873540512,30.831029873540512,0.0,5.8572184090788255,0.8912632695126813,34.946921949274724,0.0,34.946921949274724
2025-10-08 13:00:00+00:00,56.55969482940233,28.20405320761337,28.20405320761337,0.0,26.608295524325214,0.899563163475634,1.7473460974637476,0.0,1.7473460974637476
2025-10-08 14:00:00+00:00,40.035657670559544,31.21958817385902,31.21958817385902,0.0,8.728702191827328,0.8999781581737817,0.08736730487319733,0.0,0.08736730487319733
2025-10-08 15:00:00+00:00,26.646420021488133,35.88782997077758,35.88782997077758,0.0,0.0,0.8513391584406793,0.0,9.241409949289448,9.241409949289448
2025-10-08 16:00:00+00:00,9.046265506191194,46.0254957381899,46.0254957381899,0.0,0.0,0.656711630903844,0.0,36.97923023199871,36.97923023199871
2025-10-08 17:00:00+00:00,0.0,50.68936104608616,50.0,0.6893610460861623,0.0,0.39355373616700184,0.0,50.0,50.0
2025-10-08 18:00:00+00:00,0.0,62.43391859559309,50.0,12.433918595593092,0.0,0.13039584143015973,0.0,50.0,50.0
2025-10-08 19:00:00+00:00,2.8265913115323458,73.11594205739655,8.601801183262694,64.51414087413386,0.0,0.1,0.0,5.775209871730347,5.775209871730347
2025-10-08 20:00:00+00:00,2.2009752834727356,76.71562048281864,2.2009752834727294,74.5146451993459,0.0,0.1,0.0,0.0,0.0
2025-10-08 21:00:00+00:00,0.0,78.71808417758027,0.0,78.71808417758027,0.0,0.1,0.0,0.0,0.0
2025-10-08 22:00:00+00:00,0.0,62.08239776979958,0.0,62.08239776979958,0.0,0.1,0.0,0.0,0.0
2025-10-08 23:00:00+00:00,0.0,51.38514664972155,0.0,51.38514664972155,0.0,0.1,0.0,0.0,0.0
2025-10-09 00:00:00+00:00,0.0,20.31504322451724,0.0,20.31504322451724,0.0,0.1,0.0,0.0,0.0
2025-10-09 01:00:00+00:00,0.0,20.250319957239864,0.0,20.250319957239864,0.0,0.1,0.0,0.0,0.0
2025-10-09 02:00:00+00:00,0.19674817720563292,20.114807669624508,0.19674817720563453,19.918059492418873,0.0,0.1,0.0,0.0,0.0
2025-10-09 03:00:00+00:00,3.585116286328965,21.641637172179653,3.585116286328965,18.056520885850688,0.0,0.1,0.0,0.0,0.0
2025-10-09 04:00:00+00:00,7.608370231406006,23.769549755019202,7.608370231406006,16.161179523613196,0.0,0.1,0.0,0.0,0.0
2025-10-09 05:00:00+00:00,11.967420439428896,28.760171658576798,11.967420439428896,16.792751219147902,0.0,0.1,0.0,0.0,0.0
2025-10-09 06:00:00+00:00,18.611983062459792,37.7481992256077,18.611983062459792,19.136216163147907,0.0,0.1,0.0,0.0,0.0
2025-10-09 07:00:00+00:00,33.69698071667854,44.511382307016724,33.69698071667854,10.814401590338186,0.0,0.1,0.0,0.0,0.0
2025-10-09 08:00:00+00:00,55.45026182723658,46.84608891923924,46.84608891923924,0.0,0.0,0.14086982131298736,8.604172907997338,0.0,8.604172907997338
2025-10-09 09:00:00+00:00,66.28840058184082,45.512653614099136,45.512653614099136,0.0,0.0,0.23955461940976036,20.775746967741682,0.0,20.775746967741682
2025-10-09 10:00:00+00:00,72.74337687004522,36.92523699616772,36.92523699616772,0.0,0.0,0.4096907838106785,35.818139873877506,0.0,35.818139873877506
2025-10-09 11:00:00+00:00,86.52313836872443,36.706032887050576,36.706032887050576,0.0,0.0,0.6463220348486294,49.817105481673856,0.0,49.817105481673856
2025-10-09 12:00:00+00:00,75.17940850385675,30.71630029411766,30.71630029411766,0.0,0.0,0.8575217988448901,44.46310820973909,0.0,44.46310820973909
2025-10-09 13:00:00+00:00,38.514629729322806,28.345871775797477,28.345871775797477,0.0,1.6731177225033491,0.8978760899422445,8.49564023102198,0.0,8.49564023102198
2025-10-09 14:00:00+00:00,41.4084210070319,32.2679304500985,32.2679304500985,0.0,8.715708545382313,0.8998938044971122,0.42478201155108763,0.0,0.42478201155108763
2025-10-09 15:00:00+00:00,6.156007882759569,36.80638069147299,36.80638069147299,0.0,0.0,0.7385760528723047,0.0,30.65037280871342,30.65037280871342
2025-10-09 16:00:00+00:00,4.373774125013966,44.844215302420224,44.844215302420224,0.0,0.0,0.5255737308859559,0.0,40.47044117740626,40.47044117740626
2025-10-09 17:00:00+00:00,6.37871851915313,48.62901017591764,48.62901017591764,0.0,0.0,0.3032037747977217,0.0,42.25029165676451,42.25029165676451
2025-10-09 18:00:00+00:00,0.0,62.99376891222781,38.60871721156712,24.38505170066069,0.0,0.1,0.0,38.60871721156712,38.60871721156712
2025-10-09 19:00:00+00:00,3.5805554286590002,78.51252071736162,3.5805554286589967,74.93196528870263,0.0,0.1,0.0,0.0,0.0
2025-10-09 20:00:00+00:00,2.257404239005815,79.150807830675,2.257404239005808,76.8934035916692,0.0,0.1,0.0,0.0,0.0
2025-10-09 21:00:00+00:00,0.0,73.95567707896414,0.0,73.95567707896414,0.0,0.1,0.0,0.0,0.0
2025-10-09 22:00:00+00:00,0.0,67.13670400292534,0.0,67.13670400292534,0.0,0.1,0.0,0.0,0.0
2025-10-09 23:00:00+00:00,0.0,49.129940737652234,0.0,49.129940737652234,0.0,0.1,0.0,0.0,0.0
2025-10-10 00:00:00+00:00,0.0,21.061055197108306,0.0,21.061055197108306,0.0,0.1,0.0,0.0,0.0
2025-10-10 01:00:00+00:00,0.0,19.210653945905452,0.0,19.210653945905452,0.0,0.1,0.0,0.0,0.0
2025-10-10 02:00:00+00:00,0.19471944566415708,20.617307296246107,0.19471944566415544,20.42258785058195,0.0,0.1,0.0,0.0,0.0
2025-10-10 03:00:00+00:00,3.539160444210499,22.539547658869328,3.5391604442104985,19.00038721465883,0.0,0.1,0.0,0.0,0.0
2025-10-10 04:00:00+00:00,7.544375226312228,23.80181157464046,7.544375226312226,16.257436348328234,0.0,0.1,0.0,0.0,0.0
2025-10-10 05:00:00+00:00,11.913715961938555,28.851963070608157,11.913715961938557,16.9382471086696,0.0,0.1,0.0,0.0,0.0
2025-10-10 06:00:00+00:00,18.35913699361946,35.68076379292578,18.35913699361946,17.32162679930632,0.0,0.1,0.0,0.0,0.0
2025-10-10 07:00:00+00:00,32.94863446596193,46.156035324283735,32.94863446596193,13.207400858321805,0.0,0.1,0.0,0.0,0.0
2025-10-10 08:00:00+00:00,51.924419189724944,46.8867028258701,46.8867028258701,0.0,0.0,0.12392915272831048,5.037716363854841,0.0,5.037716363854841
2025-10-10 09:00:00+00:00,61.78632429088635,44.58097801177356,44.58097801177356,0.0,0.0,0.20565454755409626,17.20534627911279,0.0,17.20534627911279
2025-10-10 10:00:00+00:00,64.93716591846096,35.62609509011297,35.62609509011297,0.0,0.0,0.3448821339887492,29.311070828347994,0.0,29.311070828347994
2025-10-10 11:00:00+00:00,72.50536417441468,37.865077159261666,37.865077159261666,0.0,0.0,0.509423497310726,34.640287015153014,0.0,34.640287015153014
2025-10-10 12:00:00+00:00,77.90624539575921,32.219204522428136,32.219204522428136,0.0,0.0,0.7264369414590486,45.68704087333108,0.0,45.68704087333108
2025-10-10 13:00:00+00:00,59.40417008414704,29.384910497831633,29.384910497831633,0.0,0.0,0.8690284244940467,30.019259586315407,0.0,30.019259586315407
2025-10-10 14:00:00+00:00,44.206007982660374,29.609433793998555,29.609433793998555,0.0,8.402259087471165,0.8984514212247023,6.194315101190654,0.0,6.194315101190654
2025-10-10 15:00:00+00:00,15.666634608026918,36.795085122971095,36.795085122971095,0.0,0.0,0.7872490500934173,0.0,21.128450514944177,21.128450514944177
2025-10-10 16:00:00+00:00,10.347426711891979,43.20636363545466,43.20636363545466,0.0,0.0,0.6143072768115084,0.0,32.85893692356268,32.85893692356268
2025-10-10 17:00:00+00:00,0.0,47.570105509023406,47.570105509023406,0.0,0.0,0.36393830044822734,0.0,47.570105509023406,47.570105509023406
2025-10-10 18:00:00+00:00,0.0,60.20612470632531,50.0,10.206124706325312,0.0,0.10078040571138523,0.0,50.0,50.0
2025-10-10 19:00:00+00:00,2.6061043594091227,73.92535862797102,2.754381444572303,71.17097718339872,0.0,0.1,0.0,0.14827708516319332,0.14827708516319332
2025-10-10 20:00:00+00:00,2.2146062264161435,76.5088684294073,2.2146062264161372,74.29426220299116,0.0,0.1,0.0,0.0,0.0
2025-10-10 21:00:00+00:00,0.0,73.97769408755019,0.0,73.97769408755019,0.0,0.1,0.0,0.0,0.0
2025-10-10 22:00:00+00:00,0.0,64.98594999686954,0.0,64.98594999686954,0.0,0.1,0.0,0.0,0.0
2025-10-10 23:00:00+00:00,0.0,48.646219272007066,0.0,48.646219272007066,0.0,0.1,0.0,0.0,0.0
2025-10-11 00:00:00+00:00,0.0,20.213416029268227,0.0,20.213416029268227,0.0,0.1,0.0,0.0,0.0
2025-10-11 01:00:00+00:00,0.0,19.616738650243473,0.0,19.616738650243473,0.0,0.1,0.0,0.0,0.0
2025-10-11 02:00:00+00:00,0.21094559865009668,20.34139747626204,0.21094559865009543,20.130451877611943,0.0,0.1,0.0,0.0,0.0
2025-10-11 03:00:00+00:00,3.5965933783532074,22.443937288412215,3.5965933783532087,18.847343910059006,0.0,0.1,0.0,0.0,0.0
2025-10-11 04:00:00+00:00,7.626116357123229,23.53197076606558,7.62611635712323,15.90585440894235,0.0,0.1,0.0,0.0,0.0
2025-10-11 05:00:00+00:00,12.003143998059178,29.41770154957026,12.00314399805918,17.41455755151108,0.0,0.1,0.0,0.0,0.0
2025-10-11 06:00:00+00:00,18.46416501318267,35.23951801873353,18.46416501318267,16.77535300555086,0.0,0.1,0.0,0.0,0.0
2025-10-11 07:00:00+00:00,36.040232764234595,46.74313427889291,36.040232764234595,10.702901514658315,0.0,0.1,0.0,0.0,0.0
2025-10-11 08:00:00+00:00,62.74846670405603,47.30847092409703,47.30847092409703,0.0,0.0,0.17333997995480524,15.439995779958998,0.0,15.439995779958998
2025-10-11 09:00:00+00:00,72.81619519325197,46.11716158778566,46.11716158778566,0.0,0.0,0.3001603895807702,26.69903360546631,0.0,26.69903360546631
2025-10-11 10:00:00+00:00,77.77454450005675,36.859537598124504,36.859537598124504,0.0,0.0,0.4945066723649484,40.915006901932244,0.0,40.915006901932244
2025-10-11 11:00:00+00:00,76.93511533718149,36.83916141046529,36.83916141046529,0.0,0.0,0.6849624535168504,40.0959539267162,0.0,40.0959539267162
2025-10-11 12:00:00+00:00,69.88035122059709,31.767166115988083,31.767166115988083,0.0,0.0,0.8660000827637431,38.11318510460901,0.0,38.11318510460901
2025-10-11 13:00:00+00:00,53.79833683858723,29.013554506652167,29.013554506652167,0.0,17.984798884683688,0.8983000041381871,6.799983447251378,0.0,6.799983447251378
2025-10-11 14:00:00+00:00,39.74391696008531,31.676124701809883,31.676124701809883,0.0,7.727793085912843,0.8999150002069094,0.3399991723625817,0.0,0.3399991723625817
2025-10-11 15:00:00+00:00,26.25996268029137,34.37344523724185,34.37344523724185,0.0,0.0,0.8572124604334858,0.0,8.113482556950483,8.113482556950483
2025-10-11 16:00:00+00:00,8.225128698530746,44.705489609947556,44.705489609947556,0.0,0.0,0.665210560899713,0.0,36.48036091141681,36.48036091141681
2025-10-11 17:00:00+00:00,0.0,48.62547563022017,48.62547563022017,0.0,0.0,0.40928700495118575,0.0,48.62547563022017,48.62547563022017
2025-10-11 18:00:00+00:00,0.0,67.44473245647391,50.0,17.444732456473915,0.0,0.14612911021434363,0.0,50.0,50.0
2025-10-11 19:00:00+00:00,2.795973704191503,78.05849917170241,11.56050464491679,66.49799452678562,0.0,0.1,0.0,8.764530940725292,8.764530940725292
2025-10-11 20:00:00+00:00,2.1288185980270486,84.12593937212151,2.1288185980270526,81.99712077409445,0.0,0.1,0.0,0.0,0.0
2025-10-11 21:00:00+00:00,0.0,76.60353115262055,0.0,76.60353115262055,0.0,0.1,0.0,0.0,0.0
2025-10-11 22:00:00+00:00,0.0,67.24038105291778,0.0,67.24038105291778,0.0,0.1,0.0,0.0,0.0
2025-10-11 23:00:00+00:00,0.0,51.7288118591534,0.0,51.7288118591534,0.0,0.1,0.0,0.0,0.0
2025-10-12 00:00:00+00:00,0.0,19.675907867556518,0.0,19.675907867556518,0.0,0.1,0.0,0.0,0.0
2025-10-12 01:00:00+00:00,0.0,20.01876251625811,0.0,20.01876251625811,0.0,0.1,0.0,0.0,0.0
2025-10-12 02:00:00+00:00,0.0788633463017102,20.383321764198694,0.07886334630170921,20.304458417896985,0.0,0.1,0.0,0.0,0.0
2025-10-12 03:00:00+00:00,3.5046437136278836,20.828640345983615,3.5046437136278854,17.32399663235573,0.0,0.1,0.0,0.0,0.0
2025-10-12 04:00:00+00:00,7.549714657007289,23.688728234746208,7.549714657007289,16.13901357773892,0.0,0.1,0.0,0.0,0.0
2025-10-12 05:00:00+00:00,11.941399759717603,28.204985936426798,11.941399759717601,16.263586176709197,0.0,0.1,0.0,0.0,0.0
2025-10-12 06:00:00+00:00,18.824918971611435,39.57821632781667,18.824918971611435,20.753297356205234,0.0,0.1,0.0,0.0,0.0
2025-10-12 07:00:00+00:00,30.5497012398087,46.12488829848504,30.5497012398087,15.575187058676338,0.0,0.1,0.0,0.0,0.0
2025-10-12 08:00:00+00:00,46.99224742329104,48.38880461057798,46.99224742329104,1.3965571872869376,0.0,0.1,0.0,0.0,0.0
2025-10-12 09:00:00+00:00,59.117659584562126,46.280229086626434,46.280229086626434,0.0,0.0,0.16097779486519453,12.837430497935692,0.0,12.837430497935692
2025-10-12 10:00:00+00:00,56.92080632091367,34.79950606920536,34.79950606920536,0.0,0.0,0.266053971060809,22.121300251708313,0.0,22.121300251708313
2025-10-12 11:00:00+00:00,58.210714356199915,33.399681430676864,33.399681430676864,0.0,0.0,0.38390637745704354,24.81103292552305,0.0,24.81103292552305
2025-10-12 12:00:00+00:00,73.3836156327013,30.76727895545362,30.76727895545362,0.0,0.0,0.58633397667397,42.61633667724767,0.0,42.61633667724767
2025-10-12 13:00:00+00:00,52.64094077016494,28.19635822567204,28.19635822567204,0.0,0.0,0.7024457437603112,24.4445825444929,0.0,24.4445825444929
2025-10-12 14:00:00+00:00,46.275334605222135,30.453704442670762,30.453704442670762,0.0,0.0,0.7775984870324302,15.821630162551372,0.0,15.821630162551372
2025-10-12 15:00:00+00:00,30.95523376275969,35.39136435119544,35.39136435119544,0.0,0.0,0.7542504313038211,0.0,4.436130588435752,4.436130588435752
2025-10-12 16:00:00+00:00,16.003090849402067,44.89222118161322,44.89222118161322,0.0,0.0,0.6022023769237623,0.0,28.889130332211156,28.889130332211156
2025-10-12 17:00:00+00:00,0.0,47.52130878963942,47.52130878963942,0.0,0.0,0.35209022539934437,0.0,47.52130878963942,47.52130878963942
2025-10-12 18:00:00+00:00,0.0,67.54499529785737,47.89714282587543,19.647852471981942,0.0,0.1,0.0,47.89714282587543,47.89714282587543
2025-10-12 19:00:00+00:00,3.19535992721684,79.18974961260889,3.195359927216842,75.99438968539205,0.0,0.1,0.0,0.0,0.0
2025-10-12 20:00:00+00:00,2.062353171967543,84.87572337614237,2.062353171967544,82.81337020417483,0.0,0.1,0.0,0.0,0.0
2025-10-12 21:00:00+00:00,0.0,77.92128559362193,0.0,77.92128559362193,0.0,0.1,0.0,0.0,0.0
2025-10-12 22:00:00+00:00,0.0,69.51419533080322,0.0,69.51419533080322,0.0,0.1,0.0,0.0,0.0
2025-10-12 23:00:00+00:00,0.0,51.49991039091729,0.0,51.49991039091729,0.0,0.1,0.0,0.0,0.0
2025-10-13 00:00:00+00:00,0.0,21.06450933410226,0.0,21.06450933410226,0.0,0.1,0.0,0.0,0.0
2025-10-13 01:00:00+00:00,0.0,19.576401921258807,0.0,19.576401921258807,0.0,0.1,0.0,0.0,0.0
2025-10-13 02:00:00+00:00,0.07682695142266821,20.75412605107153,0.07682695142266738,20.677299099648863,0.0,0.1,0.0,0.0,0.0
2025-10-13 03:00:00+00:00,3.52190741997651,21.183045532035194,3.521907419976511,17.661138112058683,0.0,0.1,0.0,0.0,0.0
2025-10-13 04:00:00+00:00,7.567504206009536,23.54676965929463,7.567504206009536,15.979265453285093,0.0,0.1,0.0,0.0,0.0
2025-10-13 05:00:00+00:00,11.952787942539782,29.633974306391693,11.952787942539782,17.68118636385191,0.0,0.1,0.0,0.0,0.0
2025-10-13 06:00:00+00:00,18.077882508749358,36.64426392979361,18.077882508749358,18.56638142104425,0.0,0.1,0.0,0.0,0.0
2025-10-13 07:00:00+00:00,31.847787163082742,41.13441586110269,31.847787163082742,9.286628698019946,0.0,0.1,0.0,0.0,0.0
2025-10-13 08:00:00+00:00,51.671902547407015,43.58546082251459,43.58546082251459,0.0,0.0,0.138410598193239,8.086441724892424,0.0,8.086441724892424
2025-10-13 09:00:00+00:00,62.0469779732302,46.41476826165228,46.41476826165228,0.0,0.0,0.21266359432323412,15.632209711577921,0.0,15.632209711577921
2025-10-13 10:00:00+00:00,83.33037665370533,38.36170251046495,38.36170251046495,0.0,0.0,0.4262647965036259,44.96867414324038,0.0,44.96867414324038
2025-10-13 11:00:00+00:00,76.49799526409574,38.22369838747953,38.22369838747953,0.0,0.0,0.6080677066675528,38.274296876616205,0.0,38.274296876616205
2025-10-13 12:00:00+00:00,56.78938160214059,31.12392521466229,31.12392521466229,0.0,0.0,0.7299786245080747,25.665456387478297,0.0,25.665456387478297
2025-10-13 13:00:00+00:00,34.38985297656776,28.272180851195724,28.272180851195724,0.0,0.0,0.7590375671035919,6.117672125372035,0.0,6.117672125372035
2025-10-13 14:00:00+00:00,21.207504695683554,30.2853383233934,30.2853383233934,0.0,0.0,0.7112594953788032,0.0,9.077833627709847,9.077833627709847
2025-10-13 15:00:00+00:00,23.365867206374983,35.18640469325128,35.18640469325128,0.0,0.0,0.6490461401847173,0.0,11.820537486876301,11.820537486876301
2025-10-13 16:00:00+00:00,10.966979376819452,42.36614332390197,42.36614332390197,0.0,0.0,0.4837873825684935,0.0,31.39916394708252,31.39916394708252
2025-10-13 17:00:00+00:00,0.0,51.63480273239986,50.0,1.6348027323998622,0.0,0.2206294878316514,0.0,50.0,50.0
2025-10-13 18:00:00+00:00,0.0,67.83719256385564,22.919602688013768,44.91758987584187,0.0,0.1,0.0,22.919602688013764,22.919602688013764
2025-10-13 19:00:00+00:00,4.21851854271391,76.46793947603904,4.218518542713909,72.24942093332513,0.0,0.1,0.0,0.0,0.0
2025-10-13 20:00:00+00:00,2.169794562058045,79.97392692793788,2.169794562058044,77.80413236587984,0.0,0.1,0.0,0.0,0.0
2025-10-13 21:00:00+00:00,0.0,72.45757661228068,0.0,72.45757661228068,0.0,0.1,0.0,0.0,0.0
2025-10-13 22:00:00+00:00,0.0,66.51540482404758,0.0,66.51540482404758,0.0,0.1,0.0,0.0,0.0
2025-10-13 23:00:00+00:00,0.0,49.31294301439352,0.0,49.31294301439352,0.0,0.1,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,0.0,19.826501360953632,0.0,19.826501360953632,0.0,0.1,0.0,0.0,0.0
2025-10-14 01:00:00+00:00,0.0,20.34131805154493,0.0,20.34131805154493,0.0,0.1,0.0,0.0,0.0
2025-10-14 02:00:00+00:00,0.1561484432916093,19.944977878124913,0.1561484432916096,19.788829434833303,0.0,0.1,0.0,0.0,0.0
2025-10-14 03:00:00+00:00,3.5564027864832215,21.314537618634773,3.556402786483222,17.75813483215155,0.0,0.1,0.0,0.0,0.0
2025-10-14 04:00:00+00:00,7.610145436100113,22.751505622014704,7.610145436100112,15.141360185914593,0.0,0.1,0.0,0.0,0.0
2025-10-14 05:00:00+00:00,12.012875759289196,30.03074863010884,12.012875759289194,18.017872870819645,0.0,0.1,0.0,0.0,0.0
2025-10-14 06:00:00+00:00,18.658687264806154,36.86031077993812,18.658687264806154,18.201623515131963,0.0,0.1,0.0,0.0,0.0
2025-10-14 07:00:00+00:00,35.81762719855218,46.258575491269426,35.81762719855218,10.440948292717245,0.0,0.1,0.0,0.0,0.0
2025-10-14 08:00:00+00:00,63.09319207681276,47.70597581037067,47.70597581037067,0.0,0.0,0.17308927726559994,15.387216266442096,0.0,15.387216266442096
2025-10-14 09:00:00+00:00,76.56429294245217,44.52546237341219,44.52546237341219,0.0,0.0,0.32527372246853986,32.03883056903998,0.0,32.03883056903998
2025-10-14 10:00:00+00:00,80.2458934097059,35.650717782067204,35.650717782067204,0.0,0.0,0.5371008066998236,44.595175627638696,0.0,44.595175627638696
2025-10-14 11:00:00+00:00,76.86230944745522,36.99997310165856,36.99997310165856,0.0,0.0,0.7264469043423577,39.862336345796656,0.0,39.862336345796656
2025-10-14 12:00:00+00:00,67.39428860883386,30.322082687604883,30.322082687604883,0.0,2.3615867897005174,0.8913223452171178,34.71061913152846,0.0,34.71061913152846
2025-10-14 13:00:00+00:00,54.770257034556685,28.98356932386544,28.98356932386544,0.0,24.051156754114807,0.8995661172608558,1.73553095657644,0.0,1.73553095657644
2025-10-14 14:00:00+00:00,22.19195975773124,30.672378791636575,30.672378791636575,0.0,0.0,0.8549323328718803,0.0,8.480419033905335,8.480419033905335
2025-10-14 15:00:00+00:00,36.199292537762325,35.3022686495141,35.3022686495141,0.0,0.0,0.8591931963410595,0.8970238882482278,0.0,0.8970238882482278
2025-10-14 16:00:00+00:00,2.0202638330960174,41.449972087726636,41.449972087726636,0.0,0.0,0.6516684160535299,0.0,39.42970825463062,39.42970825463062
2025-10-14 17:00:00+00:00,0.0,48.86075605123736,48.86075605123736,0.0,0.0,0.39450654209964897,0.0,48.86075605123736,48.86075605123736
2025-10-14 18:00:00+00:00,0.0,65.0829729668467,50.0,15.082972966846697,0.0,0.13134864736280683,0.0,50.0,50.0
2025-10-14 19:00:00+00:00,3.0797877856133935,74.53062085127719,9.036030784546682,65.49459006673051,0.0,0.1,0.0,5.9562429989332975,5.9562429989332975
2025-10-14 20:00:00+00:00,2.282663954521727,79.46064371041494,2.2826639545217233,77.17797975589322,0.0,0.1,0.0,0.0,0.0
2025-10-14 21:00:00+00:00,0.0,75.7535535904703,0.0,75.7535535904703,0.0,0.1,0.0,0.0,0.0
2025-10-14 22:00:00+00:00,0.0,63.32616376440324,0.0,63.32616376440324,0.0,0.1,0.0,0.0,0.0
2025-10-14 23:00:00+00:00,0.0,47.6792628722504,0.0,47.6792628722504,0.0,0.1,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,0.0,19.978192325799856,0.0,19.978192325799856,0.0,0.1,0.0,0.0,0.0
2025-10-15 01:00:00+00:00,0.0,20.6498555443879,0.0,20.6498555443879,0.0,0.1,0.0,0.0,0.0
2025-10-15 02:00:00+00:00,0.052379906429430016,19.661486222423196,0.05237990642942947,19.609106315993767,0.0,0.1,0.0,0.0,0.0
2025-10-15 03:00:00+00:00,3.4412520631100487,20.98262556612922,3.441252063110049,17.54137350301917,0.0,0.1,0.0,0.0,0.0
2025-10-15 04:00:00+00:00,7.4802096799304305,22.794906757988365,7.4802096799304305,15.314697078057934,0.0,0.1,0.0,0.0,0.0
2025-10-15 05:00:00+00:00,11.890889050673334,29.903625331412268,11.890889050673334,18.012736280738935,0.0,0.1,0.0,0.0,0.0
2025-10-15 06:00:00+00:00,18.956504441750315,36.87368079579626,18.956504441750315,17.917176354045946,0.0,0.1,0.0,0.0,0.0
2025-10-15 07:00:00+00:00,37.76661018341118,43.564236529749124,37.76661018341118,5.7976263463379425,0.0,0.1,0.0,0.0,0.0
2025-10-15 08:00:00+00:00,64.65250974027617,48.128435511958635,48.128435511958635,0.0,0.0,0.1784893525845083,16.524074228317538,0.0,16.524074228317538
2025-10-15 09:00:00+00:00,74.55285685905531,43.09381765342704,43.09381765342704,0.0,0.0,0.32791978881124256,31.459039205628272,0.0,31.459039205628272
2025-10-15 10:00:00+00:00,79.62594696665403,35.8491899909177,35.8491899909177,0.0,0.0,0.5358593844459901,43.776756975736326,0.0,43.776756975736326
2025-10-15 11:00:00+00:00,81.7038000441889,34.590807838059305,34.590807838059305,0.0,0.0,0.7596460974251056,47.11299220612959,0.0,47.11299220612959
2025-10-15 12:00:00+00:00,70.64668520986181,30.143705488972227,30.143705488972227,0.0,12.432199205910706,0.8929823048712552,28.07078051497888,0.0,28.07078051497888
2025-10-15 13:00:00+00:00,49.569587134870524,30.61047252340537,30.61047252340537,0.0,17.5555755857162,0.8996491152435628,1.4035390257489553,0.0,1.4035390257489553
2025-10-15 14:00:00+00:00,49.45921818397095,29.99684192868917,29.99684192868917,0.0,19.39219930399434,0.8999824557621782,0.0701769512874364,0.0,0.0701769512874364
2025-10-15 15:00:00+00:00,21.65538548530301,35.66632415451901,35.66632415451901,0.0,0.0,0.8262406732926202,0.0,14.010938669216,14.010938669216
2025-10-15 16:00:00+00:00,5.709389297932289,42.58990728752584,42.58990728752584,0.0,0.0,0.6321326838737068,0.0,36.88051798959355,36.88051798959355
2025-10-15 17:00:00+00:00,0.0,50.32253996487438,50.0,0.3225399648743803,0.0,0.36897478913686466,0.0,50.0,50.0
2025-10-15 18:00:00+00:00,0.0,61.60974111604638,50.0,11.60974111604638,0.0,0.10581689440002251,0.0,50.0,50.0
